timestamp,ax,ay,az,gx,gy,gz,label,class_name,file_id
420520.0,-0.033001549569174685,9.824939431613648,0.17482051202488585,0.7618955992074758,0.36228935253741423,1.5955437617784525,1,unsafe_bend,unsafe_bend_12
420540.0,0.03152953199560878,9.893007480965473,-0.08214298227969714,-0.5393547018643295,-0.5527360287775823,-0.17117415746172418,1,unsafe_bend,unsafe_bend_12
420560.0,0.014401415105193105,9.856465869686243,-0.050807055617976396,2.7214574354902243,1.2594088591095791,-0.4444904287280208,1,unsafe_bend,unsafe_bend_12
420580.0,-0.04883292601836301,9.54514471716765,-0.19447824438520178,-0.7327978787753812,-0.7265809599593045,0.6315802233058064,1,unsafe_bend,unsafe_bend_12
420600.0,0.05992057989317389,9.706148094974282,-0.044585202807809685,0.8579826347939474,0.5334443340103089,1.4208935694892453,1,unsafe_bend,unsafe_bend_12
420620.0,0.02122211548003546,9.876932616176505,0.10837331450645353,1.5470689863755562,-0.18773947199666366,0.6202130347858898,1,unsafe_bend,unsafe_bend_12
420640.0,0.044547975335549744,9.702868866798076,-0.08514913902267815,-1.559860987162455,2.6184060085194094,-0.04644498951856825,1,unsafe_bend,unsafe_bend_12
420660.0,0.23766735311820703,10.029396400136982,-0.10760842771412704,2.53074026464703,0.4059421882438272,-0.17747871007368027,1,unsafe_bend,unsafe_bend_12
420680.0,-0.06425617967441499,9.84325361160871,0.1893220524126221,0.8721023183200554,-0.19146060940156534,-1.2083841045575883,1,unsafe_bend,unsafe_bend_12
420700.0,0.11750541513667355,9.747836146363705,-0.11506482148209772,-0.1768107043547486,1.577137398688371,-1.3851317359509827,1,unsafe_bend,unsafe_bend_12
420720.0,0.09309027668414699,9.66343993747915,0.025032115292070674,-1.9304913519072642,-1.019109601384465,-2.677217540545621,1,unsafe_bend,unsafe_bend_12
420740.0,0.25857018120735786,9.756837797083758,0.2750190321681765,-0.9959159098809979,1.1516096179778021,0.4637084953469314,1,unsafe_bend,unsafe_bend_12
420760.0,-0.0711602951762531,9.743738359066521,0.03436515714842865,0.8822379850734441,0.09064125808306442,-0.8961955557448246,1,unsafe_bend,unsafe_bend_12
420780.0,0.09583238478992175,10.102692449282907,-0.015449555243230523,1.212206127869817,0.5168262216643515,0.38839842024948307,1,unsafe_bend,unsafe_bend_12
420800.0,0.12067686568643109,9.780368093543089,-0.11579466630092743,0.8704779964682631,0.970048282738961,0.26524172413622343,1,unsafe_bend,unsafe_bend_12
420820.0,0.10390464585010627,9.774494196238678,-0.08655346675313891,-0.1326757122524229,1.8659234574100292,1.7270959251122608,1,unsafe_bend,unsafe_bend_12
420840.0,-0.006984007950005407,9.885864718033178,0.10662439802083865,-0.7417897679070649,-0.23946232837838458,-0.7437718657269852,1,unsafe_bend,unsafe_bend_12
420860.0,0.00837415915044571,9.670408384782332,-0.06905631340763296,-1.4810852662469336,0.725754088218571,-0.2744127393163779,1,unsafe_bend,unsafe_bend_12
420880.0,0.018500691203642037,9.904434948375567,-0.12282493164298085,-0.16987197685978966,-0.239854904156947,0.147577998698113,1,unsafe_bend,unsafe_bend_12
420900.0,-0.062052138121928085,9.857098266197028,-0.09042634474711408,-0.8721080764686648,1.407162523541184,-0.08668531023576291,1,unsafe_bend,unsafe_bend_12
420920.0,0.18662780521159017,9.81347650564329,0.03344973368056153,0.40475928336086525,-1.4377318951594655,-0.31718961097457565,1,unsafe_bend,unsafe_bend_12
420940.0,-0.1787597512487144,9.715305264160856,0.12469508548293799,-0.0035745318885394032,0.01731440573767281,0.02070334940554141,1,unsafe_bend,unsafe_bend_12
420960.0,0.06671308474115294,10.164200043224161,-0.010634415363903416,0.16201147406522964,1.122763622854276,0.8518711917653513,1,unsafe_bend,unsafe_bend_12
420980.0,0.12456437662167881,9.62054155354775,0.09166415780235412,1.5163871162228484,0.014865389555730097,1.769302131995057,1,unsafe_bend,unsafe_bend_12
421000.0,-0.04446229355088688,9.741558593962319,0.05337186103963172,1.2901587352309662,0.2188357780698341,0.5287283825305239,1,unsafe_bend,unsafe_bend_12
421020.0,-0.0766790786140013,9.862123447441961,-0.12033314865345716,0.21047329661852351,1.1019285088544197,1.7931549814729812,1,unsafe_bend,unsafe_bend_12
421040.0,0.01625325684844551,10.07162995144673,-0.04598910672411126,-2.318953245909479,0.972146575050761,-0.9027119219853048,1,unsafe_bend,unsafe_bend_12
421060.0,-0.08968357849421785,10.037250964511937,-0.2225669277637109,-0.6425595136686475,-0.7216690406687905,1.1601623416752367,1,unsafe_bend,unsafe_bend_12
421080.0,-0.16829506472680184,9.751388446414945,-0.1038331979822747,0.1285357823232498,-0.7602422422253357,0.14328311769880261,1,unsafe_bend,unsafe_bend_12
421100.0,0.02485722518216717,9.801950533859005,-0.14837110563211311,1.382132824437533,1.0962298362076845,0.20475224730756056,1,unsafe_bend,unsafe_bend_12
421120.0,0.029782412915711178,9.814961433658857,0.2377961846451316,-2.283084329187497,0.7652629053335763,-0.6232488272127937,1,unsafe_bend,unsafe_bend_12
421140.0,-0.0010998041829984526,9.924139245227206,0.06702615463294967,0.35997212121957955,0.5195566547284227,-0.4668913516357897,1,unsafe_bend,unsafe_bend_12
421160.0,-0.05994002177117355,9.710704002942073,0.06790098029668548,-1.2278721630674756,-0.4482118195908872,0.46624727851096354,1,unsafe_bend,unsafe_bend_12
421180.0,0.13362153429013973,9.679483487455796,0.1072381589572498,3.349963557024254,0.14230981430207415,0.7184267875764195,1,unsafe_bend,unsafe_bend_12
421200.0,-0.22259854723593306,9.664338332187512,-0.04462874049631387,2.097399361618342,-0.9153693285152789,1.3604953697633835,1,unsafe_bend,unsafe_bend_12
421220.0,-0.09823342551405023,9.710826865523366,0.14122729013652452,-0.8432881854509893,-0.6879037825484813,0.44933622067351675,1,unsafe_bend,unsafe_bend_12
421240.0,0.13623451856577826,9.825308017649876,-0.11879711554197671,-3.2714232259791394,-0.9417803888182319,0.3925539527752225,1,unsafe_bend,unsafe_bend_12
421260.0,-0.0944973374714684,9.980855403718811,0.039382534350384156,0.958706818406605,0.43284434353796497,-0.8621943721228567,1,unsafe_bend,unsafe_bend_12
421280.0,-0.024286835630037935,9.932421242248164,-0.13707716433136688,-1.1910682908066934,-0.28328063220737604,-0.9240845922553758,1,unsafe_bend,unsafe_bend_12
421300.0,-0.06477225802032059,9.876563449980422,-0.3079788739308814,1.0252371663053113,1.0072065224054496,-0.22998327563929066,1,unsafe_bend,unsafe_bend_12
421320.0,0.033721692281577405,9.9195415664022,0.06373043746484224,0.4206648424894722,0.3241108050839028,-2.0420346592476704,1,unsafe_bend,unsafe_bend_12
421340.0,-0.06697058218956334,9.662666552339417,0.13556794585153523,2.7279392480789992,-1.839267723764263,-0.5226258971231527,1,unsafe_bend,unsafe_bend_12
421360.0,-0.0542271895578885,9.660297801557679,0.06735464475502057,0.7943314137660713,2.585481132539752,-0.5323605908167526,1,unsafe_bend,unsafe_bend_12
421380.0,-0.21820377597760776,9.88793878453946,0.026734640957457406,0.4336100905789996,0.81147161055719,1.5971321107451113,1,unsafe_bend,unsafe_bend_12
421400.0,0.18619770419356624,9.87007994206321,-0.2441524873858817,-0.6553518948269713,-0.3801214128707101,0.7074981110256184,1,unsafe_bend,unsafe_bend_12
421420.0,0.08064730365519847,9.766780709661457,0.22261695725950423,1.0838709888872398,-0.6869435495380141,-1.3812936249688275,1,unsafe_bend,unsafe_bend_12
421440.0,-0.0005958087944082056,9.656212284192508,0.16928512131084064,1.584774774698384,0.42005795707576576,-1.1063140834307243,1,unsafe_bend,unsafe_bend_12
421460.0,0.03461367139124851,9.795297591037318,-0.10276119409775449,2.155824169429485,3.1927936684548435,-0.48359590131625574,1,unsafe_bend,unsafe_bend_12
421480.0,-0.12825312216746307,9.797395564622178,-0.017579489452220837,2.101304662791483,-2.645256100424454,-2.34290252633526,1,unsafe_bend,unsafe_bend_12
421500.0,-0.1469520372306664,9.934403284431687,-0.033401334275349,0.2573540942930821,-1.934046633480288,-1.6670145602291866,1,unsafe_bend,unsafe_bend_12
421520.0,0.09470142377933116,9.70930102643258,-0.08320487279153284,-0.881404606927925,0.40562688398726815,-1.1180570785110793,1,unsafe_bend,unsafe_bend_12
421540.0,-0.024406713096542586,9.675114219692151,0.1221752578608144,0.8761288331379363,-1.2137749617063063,-0.9401201981621984,1,unsafe_bend,unsafe_bend_12
421560.0,-0.05594940230316428,9.49274425759995,0.00039204794833586955,0.2690065951044843,0.4129641067759092,1.4134877987559922,1,unsafe_bend,unsafe_bend_12
421580.0,0.09055918045304516,9.745427000960234,-0.14963822021400802,1.476548913614278,1.2174893785294523,-0.10802070964031041,1,unsafe_bend,unsafe_bend_12
421600.0,-0.0645778986959927,9.490463245377502,-0.08586250258365544,-1.7243086041336122,-1.6418276576699264,1.130097526079103,1,unsafe_bend,unsafe_bend_12
421620.0,0.14512446137610424,9.764934448327786,-0.18071793240937853,-0.38003139070743136,0.12209684029951628,0.6693435747224611,1,unsafe_bend,unsafe_bend_12
421640.0,0.15737824900154498,9.831647112316524,0.0030511872910798637,-0.8162982052701875,-0.8711612782656063,-1.7713509146845672,1,unsafe_bend,unsafe_bend_12
421660.0,-0.05061729261787337,9.74927113282176,-0.18759049971118674,0.6361237629602641,-0.4926104816839897,1.5220235693583664,1,unsafe_bend,unsafe_bend_12
421680.0,0.007719947353204998,9.753439867400283,0.045911711744506326,0.6317093970384848,0.5013290870289496,0.9228090152292745,1,unsafe_bend,unsafe_bend_12
421700.0,0.043479134056614195,9.587362386476649,-0.07636234515509627,2.9403197266519974,-0.612730653175083,-0.4071340239115083,1,unsafe_bend,unsafe_bend_12
421720.0,0.05474964514076996,9.642883904136225,0.047160606705298334,-2.5099011721638225,0.09316874035322426,2.5953811350581,1,unsafe_bend,unsafe_bend_12
421740.0,0.17339013361717176,9.748154982889833,0.10918356295222713,0.8170837730648407,-0.8188115980229318,-0.13838887208169667,1,unsafe_bend,unsafe_bend_12
421760.0,0.04812864771272875,10.018808218751705,0.2006584141006265,-0.08341783036599414,0.7403068033675038,-0.8800663304347324,1,unsafe_bend,unsafe_bend_12
421780.0,-0.06708060897804773,9.762861933045048,-0.21234306261974267,-0.6503888824760712,-0.02609155945314548,-0.1962596828421138,1,unsafe_bend,unsafe_bend_12
421800.0,0.07864439322915213,9.79024622312429,0.11278915464795645,-1.4643859776684018,0.329716345902813,0.050226656801827786,1,unsafe_bend,unsafe_bend_12
421820.0,0.0716791013392958,9.75829765320838,-0.17436077056904611,-0.2792120868859613,0.3263197859293173,0.18528845836645425,1,unsafe_bend,unsafe_bend_12
421840.0,0.1187505970989302,9.733666653384434,0.13691503415167053,-0.8807092953530242,-2.104919831195472,-1.250538991513089,1,unsafe_bend,unsafe_bend_12
421860.0,0.07505485094198477,9.923826449328333,-0.10143599831622846,0.08661066852585733,-0.796303767754399,-0.6893765157211448,1,unsafe_bend,unsafe_bend_12
421880.0,-0.15455440341930562,9.968021392398704,-0.2975235685322257,0.09488689597530674,0.9600179193029247,1.2451883939334576,1,unsafe_bend,unsafe_bend_12
421900.0,0.018129489432781917,9.97179595582302,0.22589944971619458,2.1290014200802445,-0.7778350397790365,0.884836117269997,1,unsafe_bend,unsafe_bend_12
421920.0,-0.17646092025753762,9.93316616476001,0.16167208578207415,-0.5994872689353378,0.57620833119541,-1.9348624966536996,1,unsafe_bend,unsafe_bend_12
421940.0,0.08079251780933387,9.882411393350205,0.20681437610713774,-0.8523307880151024,0.22699746874259338,-0.16961086298422473,1,unsafe_bend,unsafe_bend_12
421960.0,0.08852934561980703,9.537290214878979,-0.07029480333360255,-2.782215341780902,-0.4339442993069004,-1.2027406691508695,1,unsafe_bend,unsafe_bend_12
421980.0,0.06406544494471257,9.767347331516422,-0.1410061077620884,0.6039771977132429,-1.4492055934356085,-1.6943954341961809,1,unsafe_bend,unsafe_bend_12
422000.0,0.12343315452876741,9.679439857769465,0.04300302611660209,-1.9290234339313768,0.17010179977766837,1.719968382969029,1,unsafe_bend,unsafe_bend_12
422020.0,-0.13204254468926474,9.904580556430256,0.03681909563993002,3.188285027823798,-0.20461380420679864,0.14383337615244837,1,unsafe_bend,unsafe_bend_12
422040.0,-0.04302154038576783,9.464322418851836,0.06783204652557774,0.9858985922733162,0.6809045264771124,0.6341131310548493,1,unsafe_bend,unsafe_bend_12
422060.0,0.014180731155948229,9.84454104625587,0.2830215243812969,2.569384192014033,0.2509473394575167,0.061730151496736725,1,unsafe_bend,unsafe_bend_12
422080.0,0.11186390635451025,9.967465618864768,-0.11670778808884606,2.964190523503212,2.2343117800933814,1.2302731206928335,1,unsafe_bend,unsafe_bend_12
422100.0,-0.013792080634667395,9.862388921398294,-0.048716717262026164,6.537683424176544,0.3709701609456302,-0.8281097785373299,1,unsafe_bend,unsafe_bend_12
422120.0,-0.013677683323201906,9.527093240701511,0.1153218445323928,4.914921344935276,-2.237596032367207,-0.792773565131489,1,unsafe_bend,unsafe_bend_12
422140.0,-0.12833220978842652,9.753759815227642,0.2068938385888907,9.324274712178177,0.4067187207111814,1.1949828838570873,1,unsafe_bend,unsafe_bend_12
422160.0,0.015578699153139128,9.938354385215932,0.23748400905940398,7.296425307119889,-0.6604615310534984,1.099231605145258,1,unsafe_bend,unsafe_bend_12
422180.0,-0.056558798296514515,9.97660925837043,0.1890377869118505,11.76808287210386,0.1354362035766515,0.04556794624420994,1,unsafe_bend,unsafe_bend_12
422200.0,0.005254041488143279,9.746814793884308,-0.009305159796495682,8.079950018052127,-0.18604661001432263,-0.8142826990368549,1,unsafe_bend,unsafe_bend_12
422220.0,0.027421364689520274,9.738263171475547,0.04656340231567618,12.543593800801734,0.10641852475575767,-0.5135278636877344,1,unsafe_bend,unsafe_bend_12
422240.0,0.05301547440744159,9.65003276044152,0.3181024910220074,7.73502857342258,-0.18216108125299907,-0.7118043600378308,1,unsafe_bend,unsafe_bend_12
422260.0,0.04562833302882455,9.875098618429837,0.2871488639047655,12.559423735480108,1.8683742753728014,-0.10049918531572204,1,unsafe_bend,unsafe_bend_12
422280.0,-0.11958857754666152,9.817967727862532,0.36232158630546485,14.853186363988977,0.12189293779476285,0.11129814004073166,1,unsafe_bend,unsafe_bend_12
422300.0,0.14209369593493562,10.036821742799455,0.2435773199142626,15.611448758483547,-0.5328795343087352,-1.0040906275624346,1,unsafe_bend,unsafe_bend_12
422320.0,-0.07034751377800362,9.752105383409196,0.40085063413946903,15.732114806166033,-0.17892557903881692,-0.0006732947891100729,1,unsafe_bend,unsafe_bend_12
422340.0,-0.07742247321902218,9.632262149684308,0.47327841844758267,15.843309946502199,-0.8696419153404088,0.8317523600705847,1,unsafe_bend,unsafe_bend_12
422360.0,-0.06348934913655806,9.85704311558878,0.4471375424298938,15.359247771907794,-0.4357024469129569,0.8245375203237102,1,unsafe_bend,unsafe_bend_12
422380.0,0.05301454930321553,9.762438157890253,0.49402530257334537,15.460745782934765,-1.3081825594334484,1.080224396279707,1,unsafe_bend,unsafe_bend_12
422400.0,-0.0397610307876584,9.763886455477078,0.5708030408384528,18.80590047360234,-0.49675645804301133,0.40079501216252034,1,unsafe_bend,unsafe_bend_12
422420.0,-0.04214828804019672,9.770758394343007,0.8383727761464947,17.56775556275166,1.2158436488667916,1.0914169582315325,1,unsafe_bend,unsafe_bend_12
422440.0,-0.00673819368775332,9.843185169488143,0.8076433268751002,17.549226353836744,1.5275558425045046,-1.2895315999050296,1,unsafe_bend,unsafe_bend_12
422460.0,-0.021853860836102443,9.625582804983365,0.8032604309457461,20.28173518659488,0.12465712585400586,1.8158524498451634,1,unsafe_bend,unsafe_bend_12
422480.0,0.04356527946057423,9.671826585548708,0.9798489776822528,21.669336605474662,-0.11443257558729973,-1.6194370699801566,1,unsafe_bend,unsafe_bend_12
422500.0,-0.15889557486543904,9.696900189262168,1.088441193152837,19.56507499274011,0.04379365192690328,-1.2150365053140433,1,unsafe_bend,unsafe_bend_12
422520.0,0.042993227203618666,9.58286290737102,0.9979286624249935,23.42665146346792,0.03206633257254181,0.2389243675600236,1,unsafe_bend,unsafe_bend_12
422540.0,0.05481735742706509,9.754035895363579,1.1617537371721782,25.784457016434686,0.7028017137337906,1.4002994517233434,1,unsafe_bend,unsafe_bend_12
422560.0,-0.04336407756174358,9.730075513538988,1.1292099811878105,22.434737014228045,2.811830711882841,0.46656312154786533,1,unsafe_bend,unsafe_bend_12
422580.0,-0.10708059221902236,9.703308150552013,1.1862291087595582,26.61911812093796,-0.22663197707274765,0.8524414243626534,1,unsafe_bend,unsafe_bend_12
422600.0,0.11632041300175551,9.610742111012899,1.3998363443810542,28.08021280814527,0.3726279902941885,-1.2046008873827363,1,unsafe_bend,unsafe_bend_12
422620.0,0.08854044415784157,9.707011154857371,1.2910769256719015,29.25732527778462,0.30838044215235605,-1.730613911000917,1,unsafe_bend,unsafe_bend_12
422640.0,0.05370194856094194,9.793093697216625,1.7913104336249732,26.87054393978127,1.4138971354966943,0.8811639247171653,1,unsafe_bend,unsafe_bend_12
422660.0,0.011277437205383763,9.567199102842395,1.76462180249173,26.736962492369102,0.10987995204093545,-1.1728285437482568,1,unsafe_bend,unsafe_bend_12
422680.0,-0.00477096049649943,9.700997956946399,1.801095362208422,27.723227090996602,0.718221927313198,1.5066256009490222,1,unsafe_bend,unsafe_bend_12
422700.0,0.03467571634877328,9.79679946267837,2.0759371509353723,31.33116090691094,-0.35332511024965463,-0.4409890627339059,1,unsafe_bend,unsafe_bend_12
422720.0,0.05251802288795561,9.586389624005356,2.036999934466232,30.271550287816243,1.6318485126910354,-1.7017711370889457,1,unsafe_bend,unsafe_bend_12
422740.0,0.08527473177372502,9.527320897157677,1.965255457530883,30.46592752254817,0.27030062714706116,-1.2284580676910166,1,unsafe_bend,unsafe_bend_12
422760.0,-0.036141713962463205,9.553702869554622,1.9785328159250337,29.024560961526134,0.23565554773718744,0.339626766840267,1,unsafe_bend,unsafe_bend_12
422780.0,0.015859101881635237,9.45357571508643,1.9571421204739865,35.27363812297459,0.31811043088782304,-0.6338898621862669,1,unsafe_bend,unsafe_bend_12
422800.0,0.028166175105442427,9.410449457638649,2.450578894130264,31.387820390626295,0.04107257022034637,1.0116520342083017,1,unsafe_bend,unsafe_bend_12
422820.0,0.03202102392659803,9.552651082566532,2.3275729454738388,33.26287343906922,0.29592901893647977,0.2173035822519654,1,unsafe_bend,unsafe_bend_12
